Symbol,size,p,price,timestamp
WING,110,"(30, 45]",37.72404768828147,2
WING,111,"(0, 15]",6.4553649316662645,1
WING,111,"(15, 30]",21.445187554521674,2
WING,111,"(30, 45]",34.37045652806048,1
WING,113,"(15, 30]",23.14626344867689,1
WING,114,"(0, 15]",12.44547833672572,1
WING,114,"(30, 45]",30.82291363768545,1
WING,115,"(30, 45]",35.51904623437048,2
WING,116,"(15, 30]",23.72782785693524,1
WING,116,"(30, 45]",40.854899680139624,2
WING,117,"(15, 30]",25.879616167490493,1
WING,118,"(30, 45]",38.61587670834547,2
WING,119,"(0, 15]",6.949694678685628,2
WING,119,"(30, 45]",34.893864495492885,1
WING,120,"(30, 45]",39.40113405059611,4
WING,121,"(15, 30]",25.879616167490493,1
WING,121,"(30, 45]",38.014926819812,3
WING,122,"(15, 30]",19.88950276243088,1
WING,124,"(15, 30]",22.157603954638,1
WING,125,"(0, 15]",13.957545798197188,1
WING,125,"(30, 45]",40.53503925559757,1
WING,126,"(15, 30]",25.530677522535548,1
WING,126,"(30, 45]",40.88397790055251,1
WING,127,"(0, 15]",8.548996801395752,1
WING,127,"(15, 30]",24.280314044780532,1
WING,127,"(30, 45]",40.38964815353306,2
WING,128,"(30, 45]",36.6385577202676,2
WING,130,"(0, 15]",9.595812736260578,1
WING,130,"(30, 45]",40.767665018900885,2
WING,131,"(30, 45]",35.60531162159542,3
WING,132,"(15, 30]",26.635649898226312,1
WING,132,"(30, 45]",35.33003780168649,1
WING,133,"(30, 45]",37.28797130948919,3
WING,134,"(30, 45]",31.230008723466163,2
WING,135,"(15, 30]",20.412910729863288,1
WING,136,"(30, 45]",34.893864495492885,1
WING,137,"(30, 45]",40.30241349229433,1
WING,138,"(15, 30]",23.785984297761008,1
WING,138,"(30, 45]",37.33643501017732,1
WING,139,"(15, 30]",24.018610061064248,1
WING,139,"(30, 45]",40.82582145972674,3
WING,140,"(30, 45]",34.62246777163903,3
WING,141,"(30, 45]",34.661238732189645,1
WING,142,"(15, 30]",23.799747988756412,3
WING,142,"(30, 45]",40.79674323931377,2
WING,143,"(0, 15]",11.514975283512676,2
WING,143,"(30, 45]",35.911602209944746,2
WING,144,"(0, 15]",14.306484443152131,1
WING,144,"(15, 30]",22.56469904041871,1
WING,145,"(30, 45]",36.46408839779013,1
WING,147,"(30, 45]",37.97615585926144,2
WING,148,"(30, 45]",42.80314044780469,1
WING,149,"(30, 45]",38.11185422118834,3
WING,150,"(0, 15]",9.972957255015988,2
WING,150,"(15, 30]",21.83047397499274,8
WING,150,"(30, 45]",39.384684802117704,87
WING,151,"(15, 30]",24.280314044780532,1
WING,151,"(30, 45]",40.38964815353306,2
WING,152,"(30, 45]",36.49316661820302,2
WING,153,"(15, 30]",18.028496656004627,1
WING,153,"(30, 45]",35.94068043035772,1
WING,154,"(0, 15]",13.317824949113074,1
WING,156,"(30, 45]",38.848502471648736,3
WING,158,"(15, 30]",25.632451293980807,2
WING,159,"(30, 45]",34.83570805466712,1
WING,160,"(15, 30]",23.29165455074148,1
WING,160,"(30, 45]",40.70950857807504,1
WING,161,"(15, 30]",24.65833091014836,1
WING,161,"(30, 45]",35.39788698264999,3
WING,162,"(15, 30]",19.366094794998627,1
WING,162,"(30, 45]",35.068333817970355,2
WING,163,"(0, 15]",12.79441698168066,1
WING,164,"(30, 45]",35.824367548706014,1
WING,166,"(15, 30]",20.441988950276254,2
WING,167,"(0, 15]",8.839779005524925,1
WING,167,"(15, 30]",21.576039546379818,1
WING,167,"(30, 45]",36.92933992439669,2
WING,168,"(15, 30]",22.157603954638,1
WING,169,"(15, 30]",22.24483861587665,1
WING,171,"(15, 30]",15.993021227100906,1
WING,171,"(30, 45]",41.08519918580992,1
WING,172,"(0, 15]",7.560337307356859,1
WING,172,"(15, 30]",23.34981099156733,2
WING,173,"(15, 30]",16.74905495783656,1
WING,173,"(30, 45]",43.559174178540346,1
WING,175,"(30, 45]",35.649898226228544,1
WING,176,"(15, 30]",28.176795580110504,1
WING,176,"(30, 45]",40.76766501890081,1
WING,178,"(30, 45]",41.46554230881069,1
WING,180,"(0, 15]",14.322186682175127,1
WING,180,"(15, 30]",18.426286711253226,2
WING,180,"(30, 45]",35.649898226228544,1
WING,181,"(0, 15]",12.096539691770857,2
WING,182,"(30, 45]",42.01802849665599,2
WING,183,"(15, 30]",20.82000581564416,1
WING,184,"(30, 45]",40.24425705146839,1
WING,185,"(0, 15]",14.306484443152131,1
WING,186,"(15, 30]",29.659784821168923,1
WING,186,"(30, 45]",41.11660366385575,1
WING,187,"(15, 30]",23.37888921198029,1
WING,188,"(0, 15]",9.014248328002395,1
WING,190,"(15, 30]",24.914219249781876,1
WING,190,"(30, 45]",36.58040127944167,1
WING,192,"(30, 45]",37.830764757196846,2
WING,193,"(15, 30]",18.028496656004627,1
WING,194,"(15, 30]",19.30793835417269,1
WING,197,"(30, 45]",40.4768828147718,1
WING,198,"(15, 30]",17.73771445187562,3
WING,198,"(30, 45]",35.824367548706014,1
WING,199,"(0, 15]",10.090142483280024,2
WING,199,"(30, 45]",34.682562760492395,3
WING,200,"(0, 15]",9.71487686492048,52
WING,200,"(15, 30]",21.614269176537725,53
WING,200,"(30, 45]",37.24830563446443,78
WING,202,"(0, 15]",6.22273916836286,1
WING,203,"(15, 30]",15.934864786275138,1
WING,204,"(15, 30]",21.954056411747565,2
WING,204,"(30, 45]",40.76766501890081,1
WING,205,"(0, 15]",9.246874091305637,1
WING,208,"(30, 45]",35.824367548706014,1
WING,214,"(15, 30]",21.401570223902343,1
WING,215,"(0, 15]",6.775225356208156,1
WING,215,"(30, 45]",40.70950857807504,1
WING,217,"(15, 30]",20.209363186972933,1
WING,218,"(30, 45]",36.6385577202676,1
WING,221,"(0, 15]",10.729863332364056,1
WING,225,"(15, 30]",19.918580982843867,3
WING,226,"(30, 45]",38.81942425123582,2
WING,229,"(30, 45]",36.05699331200925,1
WING,230,"(0, 15]",11.107880197731882,1
WING,230,"(15, 30]",22.24483861587665,1
WING,231,"(30, 45]",35.94068043035772,1
WING,232,"(15, 30]",17.563245129398148,1
WING,237,"(30, 45]",35.649898226228544,1
WING,240,"(15, 30]",29.776097702820625,1
WING,241,"(15, 30]",21.16894446059894,1
WING,244,"(30, 45]",36.05699331200934,2
WING,250,"(15, 30]",20.4796743239314,5
WING,250,"(30, 45]",35.591741785402775,1
WING,251,"(30, 45]",36.05699331200925,1
WING,253,"(0, 15]",6.368130270427446,1
WING,253,"(30, 45]",41.00029078220421,1
WING,259,"(15, 30]",22.50654259959294,1
WING,261,"(0, 15]",13.55045071241648,1
WING,261,"(30, 45]",40.70950857807504,1
WING,262,"(15, 30]",25.750896578462697,3
WING,264,"(30, 45]",41.00029078220421,1
WING,266,"(0, 15]",6.368130270427446,1
WING,266,"(30, 45]",40.73858679848792,1
WING,268,"(15, 30]",26.43559174178546,1
WING,268,"(30, 45]",40.24425705146839,1
WING,269,"(0, 15]",10.410002907822,1
WING,272,"(30, 45]",41.17476010468168,1
WING,274,"(15, 30]",25.472521081709782,1
WING,282,"(15, 30]",22.56469904041871,1
WING,283,"(15, 30]",25.007269555103303,1
WING,287,"(30, 45]",35.184646699622064,1
WING,291,"(0, 15]",12.075021808665335,1
WING,292,"(30, 45]",38.5867984879325,2
WING,293,"(0, 15]",7.516719976737367,1
WING,293,"(30, 45]",35.591741785402775,1
WING,294,"(0, 15]",6.571677813317802,1
WING,294,"(15, 30]",23.81506251817389,1
WING,297,"(30, 45]",41.17476010468168,1
WING,298,"(0, 15]",10.11922070369299,1
WING,298,"(30, 45]",40.70776388485021,1
WING,300,"(0, 15]",10.099156731608032,14
WING,300,"(15, 30]",21.996110788019784,16
WING,300,"(30, 45]",38.74720912297561,23
WING,303,"(15, 30]",24.54201802849666,1
WING,310,"(30, 45]",34.893864495492885,1
WING,316,"(15, 30]",16.74905495783656,1
WING,316,"(30, 45]",37.04565280604831,1
WING,321,"(0, 15]",6.251817388775743,1
WING,335,"(15, 30]",20.9363186972957,1
WING,337,"(15, 30]",16.63274207618502,1
WING,339,"(30, 45]",35.591741785402775,1
WING,340,"(15, 30]",20.748473393428345,1
WING,350,"(30, 45]",34.05059610351842,1
WING,367,"(0, 15]",9.537656295434644,1
WING,385,"(30, 45]",41.40738586798493,1
WING,387,"(0, 15]",6.368130270427446,1
WING,390,"(15, 30]",22.56469904041871,1
WING,393,"(0, 15]",10.351846466996232,1
WING,398,"(0, 15]",8.047688281477223,1
WING,400,"(0, 15]",10.17737714451876,1
WING,400,"(15, 30]",21.081709799360286,3
WING,400,"(30, 45]",38.76863429291464,12
WING,412,"(30, 45]",35.591741785402775,1
WING,418,"(15, 30]",21.22710090142488,1
WING,426,"(15, 30]",20.62867112532714,1
WING,435,"(15, 30]",20.87816225646993,1
WING,439,"(30, 45]",34.893864495492885,1
WING,483,"(30, 45]",34.893864495492885,1
WING,500,"(0, 15]",8.353849633291352,9
WING,500,"(15, 30]",20.231979580627474,9
WING,500,"(30, 45]",41.377726083163765,1
WING,504,"(15, 30]",16.9816807211398,1
WING,505,"(30, 45]",34.25414364640878,1
WING,524,"(15, 30]",24.39662692643207,1
WING,550,"(0, 15]",11.631288165164296,1
WING,558,"(30, 45]",41.17476010468168,1
WING,585,"(30, 45]",30.53213143355628,1
WING,588,"(15, 30]",23.844140738586773,1
WING,600,"(30, 45]",39.351991858098316,4
WING,607,"(15, 30]",24.65833091014836,1
WING,649,"(15, 30]",21.866821750508823,1
WING,651,"(0, 15]",11.92207036929347,1
WING,657,"(30, 45]",35.591741785402775,1
WING,700,"(15, 30]",22.323931375399805,3
WING,732,"(30, 45]",41.17476010468168,1
WING,774,"(15, 30]",20.87816225646993,1
WING,800,"(0, 15]",10.904332654841529,2
WING,800,"(15, 30]",16.16749054957838,1
WING,840,"(15, 30]",21.998836871183524,1
WING,857,"(0, 15]",9.595812736260578,1
WING,900,"(15, 30]",22.56469904041871,1
WING,957,"(30, 45]",35.591741785402775,1
WING,1000,"(0, 15]",10.778327033052255,3
WING,1000,"(15, 30]",21.139866240186137,4
WING,1041,"(15, 30]",21.634195987205583,1
WING,1100,"(30, 45]",37.86885722593779,2
WING,1134,"(30, 45]",41.17476010468168,1
WING,1200,"(15, 30]",15.527769700494265,1
WING,1600,"(15, 30]",21.34341378307641,1
WING,1748,"(30, 45]",35.591741785402775,1
WING,1900,"(15, 30]",21.34341378307641,1
WING,1986,"(30, 45]",35.70805466705431,2
WING,2700,"(0, 15]",12.503634777551651,1
WING,3713,"(0, 15]",9.828438499563816,1
WING,4800,"(30, 45]",41.17476010468168,1
WING,12500,"(15, 30]",22.2739168362897,1
WING,12500,"(30, 45]",39.54637976155868,1
WING,29844,"(30, 45]",35.591741785402775,1
WING,37918,"(30, 45]",41.17476010468168,1
ZM,1,"(0, 15]",12.768977165725042,472
ZM,1,"(15, 30]",21.3689842209073,845
ZM,1,"(30, 45]",38.960751277733465,3761
ZM,1,"(45, 60]",53.3447397049641,6406
ZM,1,"(60, 75]",65.70348073889782,6833
ZM,1,"(75, 90]",83.50179793332603,3043
ZM,1,"(90, 105]",92.60200861462728,632
ZM,2,"(0, 15]",12.430187687687686,148
ZM,2,"(15, 30]",22.912137978142077,244
ZM,2,"(30, 45]",38.462628596724215,1255
ZM,2,"(45, 60]",53.41587238481355,2631
ZM,2,"(60, 75]",66.06813182002506,3014
ZM,2,"(75, 90]",83.19157640991142,991
ZM,2,"(90, 105]",92.30026331018519,192
ZM,3,"(0, 15]",12.254377289377286,91
ZM,3,"(15, 30]",22.48739285714286,140
ZM,3,"(30, 45]",39.02036582196231,855
ZM,3,"(45, 60]",53.62636443903319,1848
ZM,3,"(60, 75]",65.81767091812588,2113
ZM,3,"(75, 90]",83.3615129682997,694
ZM,3,"(90, 105]",91.84130376344086,124
ZM,4,"(0, 15]",12.228978978978972,74
ZM,4,"(15, 30]",22.963615136876005,138
ZM,4,"(30, 45]",38.02556637806638,770
ZM,4,"(45, 60]",53.81540453074434,1442
ZM,4,"(60, 75]",66.03955067090395,1888
ZM,4,"(75, 90]",82.98613490755996,607
ZM,4,"(90, 105]",92.4195707070707,88
ZM,5,"(0, 15]",12.110939009661834,184
ZM,5,"(15, 30]",22.720538126361657,255
ZM,5,"(30, 45]",38.618433333333336,1000
ZM,5,"(45, 60]",53.540327795641296,1866
ZM,5,"(60, 75]",66.15807615425868,2279
ZM,5,"(75, 90]",83.0998827160494,900
ZM,5,"(90, 105]",92.12384237726098,215
ZM,6,"(0, 15]",12.39080459770115,174
ZM,6,"(15, 30]",22.577950937950934,231
ZM,6,"(30, 45]",38.69030350766646,529
ZM,6,"(45, 60]",52.969836534122955,1182
ZM,6,"(60, 75]",66.01273110619832,1357
ZM,6,"(75, 90]",83.0414441242395,694
ZM,6,"(90, 105]",92.66290297339593,142
ZM,7,"(0, 15]",12.17989417989418,42
ZM,7,"(15, 30]",21.92782828282828,77
ZM,7,"(30, 45]",39.23338186077644,332
ZM,7,"(45, 60]",53.45478345757898,939
ZM,7,"(60, 75]",65.3410357112594,1049
ZM,7,"(75, 90]",83.02616681325125,379
ZM,7,"(90, 105]",92.26881687242798,54
ZM,8,"(0, 15]",12.606606606606604,37
ZM,8,"(15, 30]",23.128659003831416,87
ZM,8,"(30, 45]",38.67803009259259,480
ZM,8,"(45, 60]",53.00849242139547,887
ZM,8,"(60, 75]",66.43500263546278,1054
ZM,8,"(75, 90]",83.78726231386025,485
ZM,8,"(90, 105]",91.76699834162521,67
ZM,9,"(0, 15]",11.897075163398691,34
ZM,9,"(15, 30]",22.41358527131783,86
ZM,9,"(30, 45]",38.32708294209703,355
ZM,9,"(45, 60]",53.1628063973064,660
ZM,9,"(60, 75]",66.39206804891015,836
ZM,9,"(75, 90]",83.84814507198229,301
ZM,9,"(90, 105]",92.45927272727273,55
ZM,10,"(0, 15]",12.270341454411223,602
ZM,10,"(15, 30]",21.010000000000005,534
ZM,10,"(30, 45]",38.392856686473706,1739
ZM,10,"(45, 60]",53.563351543879385,4149
ZM,10,"(60, 75]",66.35423940691109,7164
ZM,10,"(75, 90]",83.17114727881113,2258
ZM,10,"(90, 105]",92.91333122895622,264
ZM,11,"(0, 15]",12.240740740740735,39
ZM,11,"(15, 30]",22.900395913154536,87
ZM,11,"(30, 45]",38.35866879659211,313
ZM,11,"(45, 60]",53.21013571568053,569
ZM,11,"(60, 75]",66.31492764471058,668
ZM,11,"(75, 90]",82.81996538081108,337
ZM,11,"(90, 105]",92.16964285714288,28
ZM,12,"(0, 15]",11.789583333333331,80
ZM,12,"(15, 30]",22.04221527777778,80
ZM,12,"(30, 45]",38.22155136268344,371
ZM,12,"(45, 60]",53.51852902986459,599
ZM,12,"(60, 75]",65.80739329268293,656
ZM,12,"(75, 90]",83.32984317650984,333
ZM,12,"(90, 105]",91.9771146953405,62
ZM,13,"(0, 15]",12.758333333333336,20
ZM,13,"(15, 30]",24.52648611111111,40
ZM,13,"(30, 45]",39.32784722222222,264
ZM,13,"(45, 60]",53.47214948344929,527
ZM,13,"(60, 75]",66.63996614342875,722
ZM,13,"(75, 90]",83.71616685890042,289
ZM,13,"(90, 105]",91.29405684754522,43
ZM,14,"(0, 15]",12.384920634920633,14
ZM,14,"(15, 30]",23.745413711583925,47
ZM,14,"(30, 45]",38.57444668458782,248
ZM,14,"(45, 60]",52.89325679012345,450
ZM,14,"(60, 75]",66.21419956850053,515
ZM,14,"(75, 90]",83.38063100137174,243
ZM,14,"(90, 105]",92.08771929824563,38
ZM,15,"(0, 15]",12.76039886039886,39
ZM,15,"(15, 30]",23.496536863966767,107
ZM,15,"(30, 45]",38.93163671023965,408
ZM,15,"(45, 60]",53.15075796178344,785
ZM,15,"(60, 75]",66.29490672026387,1078
ZM,15,"(75, 90]",82.58056673373574,497
ZM,15,"(90, 105]",92.00118312757202,54
ZM,16,"(0, 15]",12.265700483091791,23
ZM,16,"(15, 30]",22.95135802469136,27
ZM,16,"(30, 45]",39.14819069069069,222
ZM,16,"(45, 60]",53.31012711864407,472
ZM,16,"(60, 75]",65.921567251462,570
ZM,16,"(75, 90]",83.01987397941072,313
ZM,16,"(90, 105]",91.69666666666667,25
ZM,17,"(0, 15]",12.959595959595958,11
ZM,17,"(15, 30]",21.951690821256033,23
ZM,17,"(30, 45]",39.179653061224485,245
ZM,17,"(45, 60]",53.893002294329726,339
ZM,17,"(60, 75]",65.8456133438403,423
ZM,17,"(75, 90]",83.47083148148148,300
ZM,17,"(90, 105]",91.35850694444444,32
ZM,18,"(0, 15]",13.064814814814815,18
ZM,18,"(15, 30]",22.47228571428571,35
ZM,18,"(30, 45]",38.93643358876117,174
ZM,18,"(45, 60]",52.89010798122066,355
ZM,18,"(60, 75]",65.84960038986354,342
ZM,18,"(75, 90]",83.11059714795009,187
ZM,18,"(90, 105]",91.72899728997292,41
ZM,19,"(0, 15]",13.16975308641976,36
ZM,19,"(15, 30]",23.36591954022989,29
ZM,19,"(30, 45]",38.858511326860835,206
ZM,19,"(45, 60]",53.29482063492063,350
ZM,19,"(60, 75]",66.32576638965836,361
ZM,19,"(75, 90]",83.25605010893246,255
ZM,19,"(90, 105]",91.79905982905984,26
ZM,20,"(0, 15]",12.487200435729848,153
ZM,20,"(15, 30]",23.466530115974564,297
ZM,20,"(30, 45]",38.38664066951567,1560
ZM,20,"(45, 60]",53.246365943794665,2736
ZM,20,"(60, 75]",65.94679316444712,3329
ZM,20,"(75, 90]",82.73225009416196,1475
ZM,20,"(90, 105]",91.76375438596492,190
ZM,21,"(0, 15]",11.674603174603169,7
ZM,21,"(15, 30]",20.907004830917877,23
ZM,21,"(30, 45]",39.027905742821474,178
ZM,21,"(45, 60]",53.068645489548956,404
ZM,21,"(60, 75]",66.41781737461004,463
ZM,21,"(75, 90]",82.19210514233241,242
ZM,21,"(90, 105]",91.30555555555557,14
ZM,22,"(0, 15]",12.637037037037029,15
ZM,22,"(15, 30]",23.054659498207894,31
ZM,22,"(30, 45]",38.313305274971945,297
ZM,22,"(45, 60]",52.78662822420635,448
ZM,22,"(60, 75]",65.7088888888889,532
ZM,22,"(75, 90]",82.03616200169635,131
ZM,22,"(90, 105]",91.27777777777779,14
ZM,23,"(0, 15]",9.911111111111111,5
ZM,23,"(15, 30]",20.936631944444454,32
ZM,23,"(30, 45]",39.28469237832874,121
ZM,23,"(45, 60]",54.07880279402209,342
ZM,23,"(60, 75]",65.2986023174012,537
ZM,23,"(75, 90]",83.09404987373738,176
ZM,23,"(90, 105]",92.5327380952381,28
ZM,24,"(0, 15]",12.150793650793654,7
ZM,24,"(15, 30]",22.503968253968257,28
ZM,24,"(30, 45]",39.08180053547523,166
ZM,24,"(45, 60]",53.00845299145299,390
ZM,24,"(60, 75]",66.3137883247486,453
ZM,24,"(75, 90]",82.23578596037898,258
ZM,24,"(90, 105]",91.28070175438594,19
ZM,25,"(0, 15]",12.325571895424837,34
ZM,25,"(15, 30]",24.30982853223594,243
ZM,25,"(30, 45]",38.29196169772257,966
ZM,25,"(45, 60]",53.46686794305351,1358
ZM,25,"(60, 75]",66.01831120428605,1431
ZM,25,"(75, 90]",83.22866103430619,651
ZM,25,"(90, 105]",91.31942942942945,74
ZM,26,"(0, 15]",12.472222222222218,8
ZM,26,"(15, 30]",23.6,10
ZM,26,"(30, 45]",38.94927015250545,102
ZM,26,"(45, 60]",52.61088003933136,226
ZM,26,"(60, 75]",65.8730634357762,282
ZM,26,"(75, 90]",82.44329131652661,119
ZM,26,"(90, 105]",91.72368421052633,19
ZM,27,"(0, 15]",13.300416666666653,4
ZM,27,"(15, 30]",23.91416666666668,14
ZM,27,"(30, 45]",38.862258953168045,121
ZM,27,"(45, 60]",53.17129457364341,215
ZM,27,"(60, 75]",65.92602700309872,251
ZM,27,"(75, 90]",82.39485990338164,115
ZM,27,"(90, 105]",91.39885185185184,15
ZM,28,"(0, 15]",10.85185185185185,3
ZM,28,"(15, 30]",21.980158730158728,14
ZM,28,"(30, 45]",38.76205426356589,129
ZM,28,"(45, 60]",52.78605910165484,235
ZM,28,"(60, 75]",66.22337606837607,221
ZM,28,"(75, 90]",82.74918803418804,117
ZM,28,"(90, 105]",90.94444444444441,6
ZM,29,"(0, 15]",13.819444444444429,4
ZM,29,"(15, 30]",21.468919753086418,18
ZM,29,"(30, 45]",39.26763888888889,108
ZM,29,"(45, 60]",53.05200354609929,188
ZM,29,"(60, 75]",66.26426140012845,173
ZM,29,"(75, 90]",82.81282679738561,102
ZM,29,"(90, 105]",91.43518518518518,18
ZM,30,"(0, 15]",11.625514403292177,27
ZM,30,"(15, 30]",23.408620268620265,91
ZM,30,"(30, 45]",38.60187777777778,450
ZM,30,"(45, 60]",53.36540151515152,660
ZM,30,"(60, 75]",65.78646660716943,747
ZM,30,"(75, 90]",83.06245493280892,339
ZM,30,"(90, 105]",91.290197740113,59
ZM,31,"(0, 15]",12.317430555555564,16
ZM,31,"(15, 30]",18.51709401709401,13
ZM,31,"(30, 45]",39.05210144927536,115
ZM,31,"(45, 60]",53.0710231271996,221
ZM,31,"(60, 75]",66.24606548577563,207
ZM,31,"(75, 90]",82.66738624338625,105
ZM,31,"(90, 105]",91.34299516908213,23
ZM,32,"(0, 15]",13.759259259259256,9
ZM,32,"(15, 30]",20.817901234567913,18
ZM,32,"(30, 45]",38.921052631578945,95
ZM,32,"(45, 60]",52.99507482993197,245
ZM,32,"(60, 75]",65.86017726608188,304
ZM,32,"(75, 90]",83.03366935483871,124
ZM,32,"(90, 105]",91.29166666666667,18
ZM,33,"(0, 15]",11.344444444444438,5
ZM,33,"(15, 30]",20.745,14
ZM,33,"(30, 45]",39.18882850241546,138
ZM,33,"(45, 60]",53.30898192450824,209
ZM,33,"(60, 75]",66.60569879984514,287
ZM,33,"(75, 90]",82.44773368606702,126
ZM,33,"(90, 105]",91.03355555555558,15
ZM,34,"(0, 15]",12.63888888888888,2
ZM,34,"(15, 30]",23.663580246913586,9
ZM,34,"(30, 45]",38.71832823649338,109
ZM,34,"(45, 60]",53.01443562610229,189
ZM,34,"(60, 75]",66.59194567901234,225
ZM,34,"(75, 90]",82.41146666666666,125
ZM,34,"(90, 105]",90.87527777777775,6
ZM,35,"(0, 15]",11.636500000000002,10
ZM,35,"(15, 30]",24.353756613756623,21
ZM,35,"(30, 45]",38.234085213032586,133
ZM,35,"(45, 60]",53.409220314735336,233
ZM,35,"(60, 75]",65.69580521817365,247
ZM,35,"(75, 90]",82.84068287037037,96
ZM,35,"(90, 105]",90.69841269841274,7
ZM,36,"(0, 15]",11.411111111111106,5
ZM,36,"(15, 30]",22.20085470085471,13
ZM,36,"(30, 45]",39.44659003831417,87
ZM,36,"(45, 60]",53.134525745257456,205
ZM,36,"(60, 75]",65.94685885885886,185
ZM,36,"(75, 90]",82.05682971014492,92
ZM,36,"(90, 105]",91.35185185185183,9
ZM,37,"(0, 15]",11.84444444444444,5
ZM,37,"(15, 30]",25.44949494949495,11
ZM,37,"(30, 45]",39.435221027479095,93
ZM,37,"(45, 60]",52.98183615819209,236
ZM,37,"(60, 75]",66.43629198966407,258
ZM,37,"(75, 90]",82.68781378600823,108
ZM,37,"(90, 105]",90.85185185185186,3
ZM,38,"(0, 15]",12.288888888888891,5
ZM,38,"(15, 30]",23.692810457516345,17
ZM,38,"(30, 45]",39.14232668566002,117
ZM,38,"(45, 60]",53.05763440860215,186
ZM,38,"(60, 75]",65.80763814616756,187
ZM,38,"(75, 90]",82.68239417989419,84
ZM,38,"(90, 105]",91.89849206349207,7
ZM,39,"(0, 15]",12.63888888888888,2
ZM,39,"(15, 30]",21.992063492063494,14
ZM,39,"(30, 45]",39.20419312169312,84
ZM,39,"(45, 60]",52.98145486111112,160
ZM,39,"(60, 75]",65.65412121212121,220
ZM,39,"(75, 90]",82.33417445482866,107
ZM,39,"(90, 105]",90.52523809523815,7
ZM,40,"(0, 15]",13.177469135802466,18
ZM,40,"(15, 30]",23.280737704918035,61
ZM,40,"(30, 45]",38.46795122587376,426
ZM,40,"(45, 60]",53.300493727598564,620
ZM,40,"(60, 75]",66.29452792553191,752
ZM,40,"(75, 90]",83.22499489144316,435
ZM,40,"(90, 105]",91.67267267267268,37
ZM,41,"(0, 15]",13.055555555555523,1
ZM,41,"(15, 30]",23.740740740740748,12
ZM,41,"(30, 45]",38.59232510288066,81
ZM,41,"(45, 60]",52.224374999999995,168
ZM,41,"(60, 75]",66.71058479532164,190
ZM,41,"(75, 90]",82.35468364197531,72
ZM,41,"(90, 105]",91.26666666666672,5
ZM,42,"(0, 15]",13.638888888888879,2
ZM,42,"(15, 30]",22.562485380116957,19
ZM,42,"(30, 45]",38.169852744310575,83
ZM,42,"(45, 60]",53.03480312837109,206
ZM,42,"(60, 75]",66.50884466556109,201
ZM,42,"(75, 90]",81.80792735042736,104
ZM,42,"(90, 105]",91.81196581196582,13
ZM,43,"(0, 15]",14.033333333333328,5
ZM,43,"(15, 30]",22.80555555555555,16
ZM,43,"(30, 45]",38.866657848324515,63
ZM,43,"(45, 60]",52.92826666666667,150
ZM,43,"(60, 75]",66.50429054054054,148
ZM,43,"(75, 90]",82.68223744292237,73
ZM,43,"(90, 105]",91.96825396825398,7
ZM,44,"(0, 15]",12.037037037037038,3
ZM,44,"(15, 30]",23.259259259259256,15
ZM,44,"(30, 45]",39.82058922558922,99
ZM,44,"(45, 60]",52.45415833333333,200
ZM,44,"(60, 75]",66.9015229408513,201
ZM,44,"(75, 90]",82.8809640522876,68
ZM,44,"(90, 105]",91.52469135802468,9
ZM,45,"(0, 15]",13.16583333333333,2
